massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1105	82.94484837849934	12.505158730158731	0.917096157266	0.6323984840697869	48
row1106	586.2733612060548	3.4970511904761907	0.917096157266	0.631689858095677	6228
row1107	1043.7003784179688	4.035646666666667	0.917096157266	-0.630997017994359	2987
row1108	283.8184458414714	7.0777633333333325	0.917096157266	0.630696680483516	2155
row1109	214.09928512573242	9.703041666666667	0.917096157266	0.6306038969607249	1578
row1110	83.0603515625	23.90411111111111	0.917096157266	0.630505948685074	49
row1111	192.88820457458496	23.74986458333333	0.917096157266	-0.630274868393708	1340
row1112	197.1536808013916	3.871390625	0.917096157266	0.630058305417677	1412
row1113	227.20055434283088	3.6970892156862742	0.917096157266	-0.629240507928354	1688
row1114	276.19566345214844	23.2633137254902	0.917096157266	0.628983519348249	2111
row1115	95.0603805541992	23.91573333333333	0.917096157266	-0.628907933704134	4376
row1116	194.11766860064338	23.649549019607843	0.917096157266	0.6281237542990621	1370
row1117	342.26377105712885	4.389625	0.917096157266	-0.627626595352009	4110
row1118	413.7781227959527	7.046706481481483	0.917096157266	0.62571503667118	2544
row1119	191.1025857925415	17.775260416666672	0.917096157266	-0.625539654669095	1328
row1120	149.08318614959714	12.31720625	0.917096157266	0.625412543225214	801
row1121	413.7781806358925	4.03205	0.917096157266	-0.624331538039834	6980
row1122	401.247299194336	23.412481481481485	0.917096157266	0.6241884342111801	2519
row1123	168.06560516357422	7.724781250000001	0.917096157266	-0.6239256333278019	7289
row1124	334.10761575137866	3.683219607843137	0.917096157266	-0.622978681182332	4100
row1125	219.89915780460132	23.745411764705878	0.917096157266	0.621710062603567	1637
row1126	114.05502296896542	8.695547058823529	0.917096157266	-0.6190256898645	280
row1127	652.7326293945313	8.727351111111112	0.917096157266	-0.618601749630075	2789
row1128	192.15949045817055	23.69776666666667	0.917096157266	0.617507263613902	4839
row1129	174.13189588274275	9.60966904761905	0.917096157266	0.617480850965479	1129
row1130	120.05565431382921	4.403637037037037	0.917096157266	0.617398675987072	366
row1131	107.96676826477051	1.5693766666666666	0.917096157266	0.61622610791026	216
row1132	906.6005973815918	3.2714	0.917096157266	0.616196833753634	4307
row1133	155.11789279513889	23.038203703703704	0.917096157266	-0.6147933792052249	861
row1134	731.8550567626953	10.7938875	0.917096157266	0.613918619109429	2843
row1135	815.6973455519902	3.6289396825396834	0.917096157266	-0.6136430438563161	2958
row1136	176.12819626752068	10.606757843137254	0.917096157266	-0.613248609728375	1148
row1137	123.11679967244464	4.180133333333334	0.917096157266	0.6131551361224921	429
row1138	265.1657289777483	6.981260714285715	0.917096157266	0.612867395601184	2004
row1139	634.8105090913318	9.013880952380953	0.917096157266	0.6124971773620661	2774
row1140	308.83175086975103	7.123067708333332	0.917096157266	-0.611671224351457	5140
row1141	190.1073446273804	2.500302083333333	0.917096157266	-0.610065603786114	5802
row1142	276.1068854698769	12.325955128205127	0.917096157266	0.610004833818214	2093
row1143	272.14907909574964	3.920905555555556	0.917096157266	-0.609802707670748	2061
row1144	154.05870201474144	12.156781746031745	0.917096157266	0.6097065524178299	852
row1145	585.3584967719185	4.786809259259262	0.917096157266	-0.609518940427829	2736
row1146	246.13348972096162	10.297693137254905	0.917096157266	-0.608814513857333	3830
row1147	411.7797988891601	3.261095	0.917096157266	-0.6071854958960489	4181
row1148	252.18044471740725	0.377875	0.917096157266	-0.607079115773224	5983
row1149	129.06583440871466	12.172480952380953	0.917096157266	-0.606227426984683	488
row1150	129.12739181518558	9.554033333333333	0.917096157266	-0.605671952880601	500
row1151	596.5241394042969	3.233810784313725	0.917096157266	-0.604827746445329	4241
row1152	213.12337748209637	7.002658730158731	0.917096157266	-0.604554871199574	1573
row1153	785.6508178710938	6.603973333333332	0.917096157266	-0.6036656386936851	2910
row1154	510.8623352050781	8.201130555555556	0.917096157266	0.602727548141604	2636
row1155	168.10194015502933	7.002429166666667	0.917096157266	0.601749819511457	1028
row1156	318.89998435974115	2.766848958333333	0.917096157266	0.600143752667178	2336
row1157	146.11757369268508	11.073714285714283	0.917096157266	-0.5997849499050419	742
row1158	169.08594647575828	6.992096078431373	0.917096157266	0.598845293172238	3477
row1159	218.13872237432568	8.686398412698416	0.917096157266	-0.598742897086596	1628
row1160	733.5565131692325	3.548926470588236	0.917096157266	0.598288655002925	2846
row1161	116.03770693610694	10.970545098039217	0.917096157266	0.5973575609791489	319
row1162	186.13189697265625	5.2793794871794875	0.917096157266	0.59729257025024	3569
row1163	158.0812250773112	23.55570833333333	0.917096157266	0.596650497778453	898
row1164	659.8342482622933	9.227463725490196	0.917096157266	0.596330118873508	2794
row1165	268.2116263253348	23.679666666666666	0.917096157266	0.5961825562955849	2043
row1166	284.18544091118713	3.776898148148148	0.917096157266	-0.5956391332571099	2160
row1167	264.10760498046875	4.4749896825396815	0.917096157266	-0.5951757694243001	1996
row1168	167.1067171096802	3.9397760416666654	0.917096157266	0.5941895486221579	1015
row1169	881.5933322906494	3.279878125	0.917096157266	0.593748588338385	2976
row1170	74.06002831459045	12.079765625	0.917096157266	-0.5930169661189431	2992
row1171	314.2688437069164	3.6294323529411767	0.917096157266	0.592971274723309	2314
row1172	257.1745893690321	3.837368518518519	0.917096157266	-0.592617577091657	1967
row1173	276.6596527099609	4.739986666666666	0.917096157266	0.5923786702067709	2118
row1174	318.9000513413373	8.21653725490196	0.917096157266	0.591946883329167	2334
row1175	115.09383392333984	2.578762962962963	0.917096157266	0.591291909378322	4460
row1176	175.07143300374352	10.320625555555557	0.917096157266	0.5912188236946401	1131
row1177	134.10815658569337	9.905738333333336	0.917096157266	0.591193770082576	595
row1178	234.07694435119632	13.568240624999998	0.917096157266	-0.589772673311513	1748
row1179	99.08038997650145	3.798841666666666	0.917096157266	0.589654637960318	111
row1180	292.90782793830425	13.771263725490195	0.917096157266	-0.589615650290732	2223
row1181	308.1984003240412	3.61333787878788	0.917096157266	-0.589570716470043	2280
row1182	190.10737391880582	3.8839579365079366	0.917096157266	-0.5892968855256129	1312
row1183	209.97264251708984	23.77505	0.917096157266	0.5891354418827139	4902
row1184	743.5764806410846	3.5117549019607837	0.917096157266	0.5879823974240911	2850
row1185	426.3574029831659	3.944669047619048	0.917096157266	-0.587731854672032	2562
row1186	133.10528709774923	9.595770634920637	0.917096157266	0.587543459624254	582
row1187	615.5013461642794	3.3658703703703705	0.917096157266	0.586279196980596	2759
row1188	725.5563534007354	4.505461764705881	0.917096157266	-0.585510576127079	2836
row1189	194.11764187282986	3.91905925925926	0.917096157266	-0.585353753891265	1373
row1190	127.07268333435059	2.189497222222222	0.917096157266	-0.585256169317204	453
row1191	267.19526811079544	3.693931818181818	0.917096157266	0.58446785655716	2026
row1192	223.09652855282738	3.7697261904761903	0.917096157266	-0.584148333394263	1656
row1193	128.08185529708862	10.694283333333333	0.917096157266	0.584068744817145	470
row1194	237.1696043468657	4.219115873015872	0.917096157266	-0.583331016510489	1791
row1195	632.8470099954044	13.063737254901962	0.917096157266	-0.583244258738719	2771
row1196	149.11729976109098	4.266419841269841	0.917096157266	0.582810514408162	804
row1197	236.11281789143882	3.7580233333333335	0.917096157266	0.5826202042789461	1784
row1198	212.9358630180359	23.699979166666665	0.917096157266	-0.582355273055683	1553
row1199	186.22169208526608	4.346533333333333	0.917096157266	0.581781016476728	1261
row1200	312.2167587280273	6.982744999999999	0.917096157266	0.5813315891895899	2298
row1201	152.07062657674157	10.363077777777775	0.917096157266	0.5813004385785421	835
row1202	78.9556640625	1.949775	0.917096157266	0.581104653887174	5312
row1203	140.01072777642142	23.544203703703698	0.917096157266	-0.580937558808623	640
row1204	158.08124245537653	9.471219444444444	0.917096157266	0.580241237219995	897
row1205	166.14386978149415	4.255098333333334	0.917096157266	0.578756536883951	1006
row1206	197.11733560001147	3.9051196078431367	0.917096157266	-0.5781814932635401	1407
row1207	502.29242028130426	3.9907074074074083	0.917096157266	-0.5770649669933989	2629
row1208	405.1991729736328	12.429912820512818	0.917096157266	-0.576633203206352	4180
row1209	143.15439964743226	2.9514578431372547	0.917096157266	-0.5764538452931529	687
row1210	202.14388456798736	4.578072222222222	0.917096157266	-0.575984161069021	1450
row1211	812.6135777064733	3.4848444444444446	0.917096157266	-0.574847577058319	2947
row1212	287.0999814547025	5.469196153846153	0.917096157266	-0.574567052161838	3992
row1213	156.07686961780894	8.364069696969695	0.917096157266	0.573160949205713	865
row1214	241.15444946289062	8.768084126984128	0.917096157266	-0.573017920218004	1838
row1215	222.0985952104841	6.998838095238094	0.917096157266	-0.572886723825244	3726
row1216	163.03288353814017	5.2529351851851835	0.917096157266	-0.5719589513816851	967
row1217	189.0246702829997	7.369268055555557	0.917096157266	0.571500929268042	3578
row1218	169.09719276428225	7.0059708333333335	0.917096157266	0.5698288071114489	1044
row1219	80.94784019106909	12.50350634920635	0.917096157266	0.5695780864871669	40
row1220	394.18916974748885	4.608286904761903	0.917096157266	0.5695544174712609	2510
row1221	323.8510314941406	4.4846400000000015	0.917096157266	-0.568286795233954	2348
row1222	120.06552590264215	0.5839425925925926	0.917096157266	0.568108448392016	373
row1223	773.5875159369575	3.521928703703704	0.917096157266	0.568023901390493	2884
row1224	226.9362922668457	13.84539	0.917096157266	0.5679588928008299	3742
row1225	78.95564736260309	6.180127777777778	0.917096157266	0.5679253239311729	24
row1226	149.01349741617838	23.01393333333333	0.917096157266	-0.566828171464699	799
row1227	104.10697809855145	23.780402777777773	0.917096157266	-0.566428712130304	4414
row1228	191.16413523356118	23.252377777777788	0.917096157266	-0.566291528437465	1332
row1229	149.01350720723468	23.654347222222228	0.917096157266	0.5662261802759859	5607
row1230	790.6210632324219	3.5067127450980395	0.917096157266	0.5661509694254039	2920
row1231	158.11763436453683	4.542905555555556	0.917096157266	0.5656739746835121	901
row1232	272.1853761218843	3.764714285714286	0.917096157266	0.5656162396603229	2062
row1233	268.89312274639417	23.38405128205129	0.917096157266	-0.565415229903074	3920
row1234	236.07294698861932	23.03332051282052	0.917096157266	0.565402835005683	3785
row1235	190.11860179901126	12.284204166666667	0.917096157266	0.565400266872035	1320
row1236	109.10122833251951	4.390366666666666	0.917096157266	-0.565283947212063	218
row1237	220.88689187856818	14.416066666666666	0.917096157266	0.564372994234947	1641
row1238	244.11793576754056	7.003900000000002	0.917096157266	-0.564208386842069	3815
row1239	302.2324746938852	7.002848717948718	0.917096157266	-0.564093557438461	4037
row1240	142.1227289835612	23.678277777777787	0.917096157266	0.5639650802331501	5554
row1241	487.8713970184326	8.997009375000003	0.917096157266	-0.563639593467037	2615
row1242	107.96678712632921	2.7412333333333327	0.917096157266	-0.563618196671161	3125
row1243	802.6861419677734	3.6383125	0.917096157266	0.562884228673207	2933
row1244	627.5348685128348	3.2758154761904765	0.917096157266	0.561881573695423	4246
row1245	130.06926618303572	12.169542857142858	0.917096157266	-0.5618124471099549	516
row1246	168.0667184193929	23.815458333333336	0.917096157266	-0.5612774173467989	1019
row1247	902.573691628196	3.2790409090909094	0.917096157266	0.5610947164940551	2977
row1248	233.1575841267904	7.935307777777778	0.917096157266	-0.561039579647587	3769
row1249	152.03761232816257	10.626442307692308	0.917096157266	-0.560904057752811	5625
row1250	398.16539982387	14.024521428571427	0.917096157266	0.560795823408973	4171
row1251	225.10978927612305	4.5649516666666665	0.917096157266	0.559833450575222	4958
row1252	132.06558227539062	10.56369375	0.917096157266	-0.559429237107022	552
row1253	811.6663495232077	6.671674509803923	0.917096157266	-0.559402081226644	2946
row1254	111.05531342824301	23.735138888888887	0.917096157266	0.5593281680370329	229
row1255	295.2267484664917	3.6208895833333328	0.917096157266	-0.558923154313078	2228
row1256	185.0809555053711	4.572017777777779	0.917096157266	0.5580631302410061	1242
row1257	209.11729092068143	3.895362962962963	0.917096157266	-0.557898958188591	4899
row1258	117.10226507747878	9.670050000000002	0.917096157266	-0.557623031201178	338
row1259	162.16732279459634	11.100838888888891	0.917096157266	-0.556499213980327	4714
row1260	142.1227331161499	5.353014583333334	0.917096157266	-0.55557978081836	4612
row1261	146.11760434237394	8.575454545454544	0.917096157266	-0.555109504431978	4643
row1262	380.9001724243164	7.844395	0.917096157266	-0.5544895205725849	6177
row1263	133.08597869873046	5.397941666666666	0.917096157266	0.5542391733735971	4562
row1264	316.2481653550092	6.991375490196079	0.917096157266	0.5538298867220149	2325
row1265	276.0078493754069	11.290748611111114	0.917096157266	-0.55362850735392	3943
row1266	380.87409464518237	13.074859722222225	0.917096157266	0.553626630983416	4159
row1267	370.29500579833984	4.2192138888888895	0.917096157266	-0.5534720688407061	4146
row1268	595.5133028897372	3.2344348484848484	0.917096157266	0.553059332478444	4240
row1269	170.09242212204703	10.878619047619047	0.917096157266	-0.5524408185441021	1061
row1270	188.128184000651	10.154594444444443	0.917096157266	0.552319680710917	1282
row1271	302.14741388956713	6.9862777777777785	0.917096157266	0.5518264463054761	5128
row1272	163.03284009297693	2.315843055555556	0.917096157266	0.551679519115249	964
row1273	120.97229194641113	10.518841666666667	0.917096157266	0.5515801232244371	386
row1274	160.1332506452288	8.302320238095238	0.917096157266	-0.550540612864874	932
row1275	343.29547119140625	6.978231818181818	0.917096157266	0.550519857233045	6156
row1276	133.08594067891443	6.998459722222222	0.917096157266	-0.5504516497855729	577
row1277	814.6867646716888	3.6072023809523808	0.917096157266	-0.549778179742908	2955
row1278	142.1227073669434	1.2263208333333333	0.917096157266	0.549592353440527	676
row1279	174.0874007375617	11.986182456140348	0.917096157266	-0.5491662990972379	1119
row1280	445.16462802886963	8.403123958333332	0.917096157266	0.549021544230202	2579
row1281	105.07399722508022	4.8661273809523795	0.917096157266	0.549017247776352	181
row1282	268.8931007385254	11.527522222222224	0.917096157266	0.548735167599772	5065
row1283	394.18910326276506	6.9895976190476174	0.917096157266	0.548491303547728	2509
row1284	202.0427398681641	10.798746031746033	0.917096157266	0.5481639438825701	1446
row1285	847.8438027121804	9.258086363636364	0.917096157266	-0.54753674615631	2970
row1286	792.5884670681422	3.4734092592592587	0.917096157266	0.547502799324938	2921
row1287	168.11321936713327	23.822055555555558	0.917096157266	0.547364672325439	3471
row1288	132.03655802408855	12.137243333333334	0.917096157266	-0.5470864369573679	542
row1289	254.1232248942057	9.535844444444443	0.917096157266	0.54702853408329	1946
row1290	229.1408843994141	0.3687363636363637	0.917096157266	-0.54676418943388	3757
row1291	164.02937634785968	12.0676625	0.917096157266	0.5464955660529771	5687
row1292	112.05055665969849	8.460652083333333	0.917096157266	0.546455928189644	242
row1293	167.1067214012146	4.570419791666667	0.917096157266	-0.546339206721343	1013
row1294	215.1391773223877	4.5613375	0.917096157266	0.546261743108346	4935
row1295	734.5686892554874	3.5480214285714284	0.917096157266	0.5454179798542921	2847
row1296	272.18536846454333	6.9922499999999985	0.917096157266	-0.544768423722378	5070
row1297	157.06084841773622	10.200421428571428	0.917096157266	-0.5446952856724749	876
row1298	97.99125463312322	5.2308318181818185	0.917096157266	0.544467920921949	108
row1299	284.33098602294916	7.093966666666668	0.917096157266	-0.544231722202168	3983
row1300	248.9987449645996	12.354779761904766	0.917096157266	-0.543814543436227	3836
row1301	141.06589835030692	9.644215476190476	0.917096157266	0.543595957075838	654
row1302	556.4574279785156	3.334088888888889	0.917096157266	0.543432729413584	2703
row1303	784.8814875284829	8.869768055555557	0.917096157266	-0.543272814347995	2906
row1304	89.05961772373745	4.075985714285714	0.917096157266	0.5431222969187329	78
row1305	194.0844964981079	4.664433333333332	0.917096157266	-0.542821657739297	5814
row1306	176.10298374720986	12.793411111111109	0.917096157266	-0.54281659314287	1144
row1307	174.11253786087036	10.058902083333336	0.917096157266	-0.5425822847366311	1121
row1308	240.14219701857795	6.989579365079366	0.917096157266	0.542451364417511	1829
row1309	245.14946512075568	10.727780769230767	0.917096157266	0.54232034222458	3822
row1310	245.14947814941402	9.458718333333332	0.917096157266	0.541612835823329	5019
row1311	184.92001660664883	23.81244444444444	0.917096157266	0.5410153914222321	1236
row1312	177.10631125313895	12.793998412698414	0.917096157266	-0.540830338175296	1151
row1313	279.1589796278212	8.604725925925926	0.917096157266	-0.5403210633442971	5085
row1314	159.1573250510476	3.8934757575757577	0.917096157266	0.5398597254395651	4702
row1315	138.06624984741208	23.950238095238088	0.917096157266	0.5398561197492671	622
row1316	793.5919528537328	3.5004740740740736	0.917096157266	-0.539100235107103	2922
row1317	235.11853981018064	7.011215625	0.917096157266	-0.539080819397438	3781
row1318	744.5887786865235	4.232343333333334	0.917096157266	0.538606510876493	5278
row1319	128.10701223520132	23.835141025641022	0.917096157266	0.538334095437525	4532
row1320	144.9275165904652	2.795610606060606	0.917096157266	0.5380018253821889	705
row1321	228.1230682373047	8.769646666666667	0.917096157266	0.5367600704891821	1695
row1322	231.13394492013114	9.53870119047619	0.917096157266	-0.5362979628016661	1729
row1323	139.05026303804837	8.515756410256408	0.917096157266	-0.53600759012138	630
row1324	82.05255290440151	23.95265476190476	0.917096157266	0.536003412644522	4345
row1325	305.2515296936035	9.5063625	0.917096157266	0.5359225769542361	2270
row1326	155.10667928059897	4.359625	0.917096157266	-0.53587580484363	858
row1327	235.08040971022385	11.32078717948718	0.917096157266	0.53569333875199	4985
row1328	328.24813164605035	6.991533333333333	0.917096157266	0.535644822402552	7596
row1329	132.10194106329055	9.593611111111112	0.917096157266	0.535313973891171	555
row1330	81.04474748883929	23.95298809523809	0.917096157266	0.534891693020528	4337
row1331	262.1435089111328	22.717866666666666	0.917096157266	0.534777191066065	6853
row1332	786.6548645019533	3.960673333333333	0.917096157266	-0.5347044976951371	4284
row1333	268.139155069987	3.766406944444444	0.917096157266	0.534094571825109	5059
row1334	454.1915560635653	14.021831818181818	0.917096157266	0.53349702708118	4190
row1335	286.1646675109863	3.870729166666667	0.917096157266	0.5327213319102361	2172
row1336	162.05830574035645	6.9994258333333335	0.917096157266	-0.532697676423871	950
row1337	284.1969850980318	6.977939743589745	0.917096157266	-0.531851988173622	2161
row1338	144.1383762359619	5.6525937499999985	0.917096157266	0.53174610234758	697
row1339	212.93578866811902	12.897034615384618	0.917096157266	-0.5314671550182971	4919
row1340	276.6595916748047	18.212708333333328	0.917096157266	-0.530735963907068	6884
row1341	286.2375244140625	3.6779583333333337	0.917096157266	0.530538386869111	6894
row1342	200.17276800246464	10.741339682539682	0.917096157266	-0.5302560264473429	1439
row1343	225.18889681498212	23.753625	0.917096157266	0.529758258015117	3737
row1344	231.1339104392312	5.358009090909092	0.917096157266	0.529725166435317	3764
row1345	82.0480556488037	3.667866666666667	0.917096157266	-0.529477753715455	4344
row1346	214.0993326360529	10.635075757575756	0.917096157266	-0.528792028125181	4929
row1347	107.085524559021	4.560027777777779	0.917096157266	0.528070084254995	3120
row1348	142.08634331112816	7.737443650793653	0.917096157266	-0.528062959919709	665
row1349	717.58984375	3.76270303030303	0.917096157266	-0.527468919987516	4257
row1350	314.23243830754205	3.6989730769230778	0.917096157266	0.5270270813369361	4065
row1351	180.0866714477539	23.56993333333333	0.917096157266	0.526202657055089	5768
row1352	117.06580298287528	12.82842976190476	0.917096157266	-0.525842399727699	4465
row1353	136.0618642171224	23.82876666666666	0.917096157266	-0.5258423565361	598
row1354	225.18913968404132	4.0127291666666665	0.917096157266	0.525636035684801	4962
row1355	561.4880828857422	3.2327016666666664	0.917096157266	0.525443285167562	4219
row1356	368.42484130859367	6.998636666666665	0.917096157266	-0.525352948879724	4141
row1357	236.0733637809753	10.562795833333334	0.917096157266	0.525074042637774	1781
row1358	79.98968505859375	9.654460000000002	0.917096157266	0.524892243021272	31
row1359	183.07814979553225	7.852852083333333	0.917096157266	-0.524857884499186	4801
row1360	153.12745895385743	4.5357233333333316	0.917096157266	0.5241554589430429	4680
row1361	332.89454416128314	12.515361538461535	0.917096157266	0.5239772888780221	2389
row1362	876.5587196350098	3.2810583333333336	0.917096157266	-0.5239493635019961	2973
row1363	135.1015815734863	5.4812916666666665	0.917096157266	0.523795121456019	4567
row1364	326.84375339084204	7.102307407407408	0.917096157266	0.523776510194519	7590
row1365	196.8845458984375	2.903331666666667	0.917096157266	-0.523447434423641	1405
row1366	243.94811412266318	10.488684523809523	0.917096157266	0.523306221354746	1853
row1367	120.99298667907715	3.3578649999999994	0.917096157266	-0.523299431838569	5444
row1368	155.08149210611978	7.013062962962962	0.917096157266	-0.5227848690764879	5637
row1369	186.00873794555665	8.735378333333333	0.917096157266	0.5226050631845229	6686
row1370	212.2121295928955	0.031591666666666664	0.917096157266	-0.521975360944138	1552
row1371	168.0678855895996	17.874116666666673	0.917096157266	0.5217966182543979	1025
row1372	395.2655605740017	3.5776907407407403	0.917096157266	0.5216893913260939	2512
row1373	268.0142227172852	10.806468333333333	0.917096157266	0.521582146535922	2028
row1374	158.11758338080514	13.637994444444445	0.917096157266	-0.521487267790779	905
row1375	145.09721145629882	10.665595	0.917096157266	0.5206389504172929	717
row1376	193.97506185678338	6.815989743589742	0.917096157266	0.5203254017804411	1360
row1377	526.2647212101863	6.979676923076924	0.917096157266	0.51987609791515	2653
row1378	341.17401592548083	9.842130769230767	0.917096157266	-0.5195532912423979	6155
row1379	275.27717929416235	1.7417185185185189	0.917096157266	0.5194184710204021	3942
row1380	139.05025927225748	9.432441666666666	0.917096157266	-0.519227422083016	631
row1381	445.1645751953125	5.456894999999999	0.917096157266	-0.5189810502954401	2582
row1382	320.2067028227307	3.7712047619047606	0.917096157266	-0.5189357147932551	2342
row1383	168.06805610656738	12.49449375	0.917096157266	0.51874859161893	4733
row1384	327.38128662109375	7.005445	0.917096157266	-0.518726453523474	4079
row1385	132.10191955566407	23.643916666666666	0.917096157266	0.518540508618561	557
row1386	286.143528657801	3.95488137254902	0.917096157266	-0.518125987421847	2171
row1387	804.5502665201822	4.485461111111111	0.917096157266	-0.5181052205539509	2936
row1388	144.1019802093506	6.994217708333332	0.917096157266	0.5180784694572871	3334
row1389	252.9281270345052	8.224043333333332	0.917096157266	0.517652894883323	3858
row1390	228.12311788705682	9.37357435897436	0.917096157266	0.5176137600365771	1698
row1391	117.09100359962099	4.37620873015873	0.917096157266	0.517417274617248	329
row1392	190.05311266581214	4.597416666666667	0.917096157266	-0.516707044818922	1310
row1393	226.10736247471402	4.5753047619047615	0.917096157266	-0.5164886045286551	1671
row1394	104.00827687581379	23.90693333333333	0.917096157266	-0.515982013083714	3096
row1395	225.090970993042	3.726325833333333	0.917096157266	-0.515939284578404	1664
row1396	234.0770362854004	10.616211666666667	0.917096157266	-0.515808929901452	5940
row1397	153.0910751342773	4.547454444444444	0.917096157266	0.5157091769636699	849
row1398	212.0951551957564	4.718377272727274	0.917096157266	-0.515639802982037	5860
row1399	441.37685241699216	3.4405166666666678	0.917096157266	0.514902364917574	2570
row1400	171.10162625994002	4.453976190476191	0.917096157266	-0.5148490296278089	1080
row1401	132.0655616760254	4.468491666666666	0.917096157266	-0.51438763610295	550
row1402	107.07026460435655	22.39266666666667	0.917096157266	-0.513996109885708	211
row1403	128.9534877430309	2.763107575757576	0.917096157266	-0.513915068778337	4537
row1404	238.91435380415484	3.007557575757575	0.917096157266	0.513357844769267	1810
row1405	162.92907442365373	10.59875	0.917096157266	0.513200911253085	960
row1406	370.23333485921216	23.315638888888888	0.917096157266	-0.5128015905590221	2456
row1407	323.850923018022	23.73978787878788	0.917096157266	0.5123829596889861	2347
row1408	169.9800824252042	2.8254439393939395	0.917096157266	0.512382543478625	5729
row1409	151.0965355767144	23.63809259259259	0.917096157266	0.5123693712007971	826
row1410	358.22227587018693	3.7192238095238097	0.917096157266	0.5118879504049371	2434
row1411	371.21050135294604	3.9724458333333335	0.917096157266	-0.5117174083811	4147
row1412	157.17002773284912	23.8525	0.917096157266	-0.51166735502366	6585
row1413	248.91234370640342	12.579245238095243	0.917096157266	0.5115785408849071	1891
row1414	131.07022984822592	12.17191111111111	0.917096157266	0.5113525170825	6472
row1415	598.5118103027344	3.250984848484848	0.917096157266	-0.511200391738261	4244
row1416	178.05869765508743	12.32896507936508	0.917096157266	-0.510555730854246	1153
row1417	732.6086349487305	6.766595833333334	0.917096157266	0.5099910213817189	9335
row1418	358.9182756212022	8.150672222222221	0.917096157266	-0.509738486748379	4127
row1419	139.12298355102538	22.7644	0.917096157266	-0.50971296569289	636
row1420	128.99165280659994	12.873083333333332	0.917096157266	-0.509627623705386	3230
row1421	125.07096862792969	6.281847916666668	0.917096157266	-0.5093588186122371	3211
row1422	810.5992309570313	6.603764999999999	0.917096157266	-0.509311567497763	5289
row1423	250.05084936959403	23.299345238095242	0.917096157266	-0.509047857422849	1901
row1424	102.09129969278973	11.077806944444443	0.917096157266	-0.508913635070215	4408
row1425	176.06586728777202	9.584784523809526	0.917096157266	0.5083900228587299	1139
row1426	122.00628433227537	2.761053333333334	0.917096157266	0.5080752240704051	4493
row1427	136.94987546480618	10.514579487179487	0.917096157266	0.507954862064034	5523
row1428	111.04408613840741	5.468415277777778	0.917096157266	-0.5076877749845861	5384
row1429	168.11323488675632	4.893783333333333	0.917096157266	-0.507683476859828	4737
row1430	194.08465152316623	9.610524074074076	0.917096157266	-0.507308950742543	1365
row1431	526.2648184640067	4.375426190476191	0.917096157266	0.5071126697769059	2652
row1432	799.6671400803788	6.697219230769232	0.917096157266	-0.5067497107552751	4293
row1433	134.0811553955078	6.288085	0.917096157266	-0.506467903703056	5516
row1434	251.1851519630069	4.058421428571428	0.917096157266	-0.506322912898286	1916
row1435	96.05560139247349	23.181369047619054	0.917096157266	0.506130465722473	6338
row1436	781.5547383626304	4.467755555555557	0.917096157266	-0.505577817832638	2896
row1437	168.0688928457407	6.755576923076924	0.917096157266	-0.505197826520082	1024
row1438	244.11799367268884	10.3909875	0.917096157266	-0.5046938589947079	3816
row1439	178.08628616333007	10.090973333333332	0.917096157266	0.50366223901481	3525
row1440	149.10025093772194	10.55519393939394	0.917096157266	-0.503448713786634	803
row1441	563.4284362792969	3.2172071428571427	0.917096157266	0.502781801686175	2707
row1442	105.03344938490126	7.002415740740742	0.917096157266	0.501534279228657	173
row1443	116.07053756713869	8.897351515151517	0.917096157266	-0.500173550328988	3172
row1444	122.94548956553143	1.6043861111111113	0.917096157266	-0.500121692972628	416
row1445	143.0396276620718	0.2293205128205129	0.917096157266	0.49916259089594	3330
row1446	195.11299387613929	7.000134722222222	0.917096157266	0.49754195504889703	4858
row1447	222.1700569152832	23.72093333333333	0.917096157266	-0.497511281818007	1653
row1448	243.13383178710941	6.9939149999999985	0.917096157266	-0.4970645026281679	1850
row1449	780.8577430361792	9.148091269841268	0.917096157266	-0.49703546991380393	2895
row1450	236.07285614013668	9.828263333333334	0.917096157266	-0.496822354159052	4989
row1451	267.10660976833765	3.741016666666667	0.917096157266	0.49680431840930106	5057
row1452	123.97148840767996	12.508142063492064	0.917096157266	0.49668729399488504	432
row1453	199.10780569223255	7.063876923076923	0.917096157266	0.49608235754272795	5832
row1454	654.3311258951823	3.3997129629629628	0.917096157266	-0.496043791364905	2790
row1455	176.06657028198242	12.716616666666667	0.917096157266	-0.495692694890277	1140
row1456	167.09277572631837	7.023746666666668	0.917096157266	-0.49532637589613	3466
row1457	300.2167477077908	4.580862962962963	0.917096157266	-0.49528871034026795	6918
row1458	88.0756670633952	8.822825925925924	0.917096157266	-0.49482734390947797	6322
row1459	226.9045130411784	12.598057142857142	0.917096157266	0.494308091777779	1680
row1460	228.12310513583097	23.84392424242424	0.917096157266	0.49420733971089703	1694
row1461	570.3878421783447	4.7255375000000015	0.917096157266	0.494118411496776	2723
row1462	275.10336685180664	11.301064583333336	0.917096157266	-0.49387597943085404	6876
row1463	162.05795135498047	11.10593	0.917096157266	0.49317136204124895	6601
row1464	112.05056485262784	23.721636363636364	0.917096157266	-0.493114662633653	243
row1465	184.18083699544275	0.03209444444444445	0.917096157266	-0.49308800537440894	3552
row1466	202.10746547154014	6.9954857142857145	0.917096157266	-0.492644757060693	1448
