massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1134	759.5723860891243	3.1387807017543863	0.8712978375971692	-0.8079565435822851	2898
row1135	159.15735586065995	3.6195973684210534	0.8712978375971692	-0.80782964250787	810
row1136	482.3243440326892	3.844909649122806	0.8712978375971692	-0.805603486706002	2678
row1137	204.91308111893503	13.855211403508775	0.8712978375971692	-0.805348463724912	1429
row1138	133.09902030543276	9.284635087719302	0.8712978375971692	-0.8049763530164941	436
row1139	241.15452869121845	12.099620512820515	0.8712978375971692	-0.8044568800060441	1840
row1140	223.16929391714245	22.559089743589745	0.8712978375971692	-0.802334469936948	3825
row1141	183.10171107241985	6.722372807017544	0.8712978375971692	-0.8022762576472969	1118
row1142	613.5231513977052	2.987753125	0.8712978375971692	0.8016277124511221	2798
row1143	189.13467166298318	17.242140350877193	0.8712978375971692	-0.7991946229028679	1218
row1144	310.20110843056125	6.73236403508772	0.8712978375971692	-0.7981084996863499	2352
row1145	213.14857760342684	3.556092424242424	0.8712978375971692	-0.797517698433145	4899
row1146	453.2455863952637	7.382660416666666	0.8712978375971692	0.7975051912652901	2649
row1147	526.8833345112048	11.615742105263159	0.8712978375971692	-0.7966698930004309	2731
row1148	146.08121249550268	6.740217543859648	0.8712978375971692	-0.796347462787553	601
row1149	144.1020194159614	10.295272222222222	0.8712978375971692	0.7959771910619229	569
row1150	228.9017229582134	12.244455263157894	0.8712978375971692	-0.794024802008386	1695
row1151	287.6507015228272	10.870320833333334	0.8712978375971692	0.7931131882473279	2232
row1152	296.91814623380964	22.98911403508772	0.8712978375971692	0.792724237221624	2283
row1153	901.8036240797777	3.7307948717948713	0.8712978375971692	-0.79228399939401	3100
row1154	134.081014934339	11.77864912280702	0.8712978375971692	0.79177992069987	443
row1155	872.7693786621094	3.620413888888888	0.8712978375971692	-0.791536474683486	3063
row1156	270.0913114547729	9.50233333333333	0.8712978375971692	0.791467350559015	2080
row1157	280.17527177598737	4.208511111111111	0.8712978375971692	0.789344896676205	2171
row1158	212.16456264919705	4.095027777777778	0.8712978375971692	-0.7891840121215892	1508
row1159	574.2944011688232	10.877055208333335	0.8712978375971692	0.7890158916832021	2765
row1160	317.0396012526292	9.240108974358977	0.8712978375971692	-0.788309066481647	2389
row1161	781.5561828613281	3.1437491228070185	0.8712978375971692	0.788276794073278	2934
row1162	582.2727238581731	14.594682051282053	0.8712978375971692	-0.788259897598512	4258
row1163	204.12321530855618	4.690846153846153	0.8712978375971692	-0.7873199779210072	1421
row1164	299.2579948023746	2.9816710526315795	0.8712978375971692	0.7872069403473629	2289
row1165	849.7729421762318	3.870025641025641	0.8712978375971692	-0.786635279662796	4349
row1166	96.95731454146537	4.922930701754384	0.8712978375971692	0.785924817712228	78
row1167	284.86720628004815	14.291460256410256	0.8712978375971692	-0.7856058347178471	5085
row1168	229.11832427978518	10.27103484848485	0.8712978375971692	-0.781135242102706	4939
row1169	805.5542990944602	4.1903696969696975	0.8712978375971692	-0.78110420852539	4320
row1170	498.3459544934725	3.774226315789473	0.8712978375971692	-0.780541337101175	2701
row1171	316.28459421793616	6.70077037037037	0.8712978375971692	-0.7791915886835179	2388
row1172	244.07913730019015	12.209692105263155	0.8712978375971692	0.7786300013245531	1862
row1173	118.12004932604341	10.439060526315789	0.8712978375971692	-0.773868405206106	248
row1174	203.05264041298318	12.212058771929824	0.8712978375971692	0.7737046780492041	1401
row1175	445.1647409292368	10.795446153846154	0.8712978375971692	-0.77361556748226	4223
row1176	198.0850067138672	12.416617543859651	0.8712978375971692	-0.773479580892585	1337
row1177	434.2860323588054	3.9757652777777786	0.8712978375971692	0.7732760694842241	4222
row1178	205.08331576260653	12.08825	0.8712978375971692	-0.773110555419678	1438
row1179	190.13797055757962	19.304871794871797	0.8712978375971692	-0.7725200053453259	1234
row1180	433.2838134765625	3.985526315789474	0.8712978375971692	0.7723593787407471	2635
row1181	200.89395101446854	14.709610526315787	0.8712978375971692	-0.771924968961907	1380
row1182	702.5625513980265	3.3395850877192985	0.8712978375971692	0.767989555331144	2843
row1183	175.07145977020264	11.61811875	0.8712978375971692	0.766683059326812	1020
row1184	142.08636514764083	9.020403508771933	0.8712978375971692	-0.765846616114642	531
row1185	177.05472564697266	4.720751282051282	0.8712978375971692	-0.7655357267207141	1043
row1186	390.25964202880857	4.045771666666667	0.8712978375971692	0.7651651750348559	6007
row1187	521.3434307391826	6.687550000000001	0.8712978375971692	-0.7651333063137719	4244
row1188	169.0859933150442	6.727834210526315	0.8712978375971692	-0.7646707158457791	929
row1189	794.6046833239102	3.0913526315789475	0.8712978375971692	0.76404954668913	2960
row1190	477.3101220381888	3.909878947368421	0.8712978375971692	0.7633609336507561	2673
row1191	128.0706320868598	10.838489814814816	0.8712978375971692	-0.7633446267620029	339
row1192	508.5815526788885	25.757030303030305	0.8712978375971692	-0.7619885025736479	2709
row1193	204.95096226742396	9.84169210526316	0.8712978375971692	-0.761335040397751	1432
row1194	283.10292816162115	6.5840703703703705	0.8712978375971692	-0.760831057012147	2193
row1195	370.4043989181519	3.1531104166666664	0.8712978375971692	0.7589173232174699	2532
row1196	231.1703655845241	6.717835964912281	0.8712978375971692	-0.75838371959979	1747
row1197	461.2939868503147	4.344726851851851	0.8712978375971692	-0.7580056023029691	2657
row1198	156.13839387893674	4.724629166666666	0.8712978375971692	0.7577030449724391	745
row1199	235.16925287246704	23.27082291666667	0.8712978375971692	0.7564991643122441	1794
row1200	165.07586589612458	8.291438596491227	0.8712978375971692	-0.7564867004377891	884
row1201	284.3310868112665	7.233526315789473	0.8712978375971692	0.7555474171635559	2207
row1202	416.26742045084643	3.5811879629629626	0.8712978375971692	-0.754597735060923	2617
row1203	73.0647683577104	4.063466666666667	0.8712978375971692	-0.75430778560308	4373
row1204	148.04266993204754	5.205258333333334	0.8712978375971692	-0.7507947229869258	627
row1205	608.3853488498263	3.761922222222223	0.8712978375971692	-0.75064221260371	2791
row1206	215.07675371671974	23.612675438596487	0.8712978375971692	0.7504452165834279	1547
row1207	609.3885277642144	3.763078703703704	0.8712978375971692	-0.750039952346504	2792
row1208	820.7380714416504	3.598678125	0.8712978375971692	0.7493707064570371	3005
row1209	312.3623560855263	6.7413219298245615	0.8712978375971692	0.7482170944692449	2356
row1210	199.18053396124589	3.619409649122807	0.8712978375971692	-0.7481738731566501	1360
row1211	477.30743713378905	6.726755000000001	0.8712978375971692	0.7479360306829359	2671
row1212	192.0243287519975	11.696054545454546	0.8712978375971692	-0.747435724044493	1258
row1213	253.0144854458896	11.916516666666665	0.8712978375971692	-0.747251969191778	1956
row1214	223.16930294036862	3.293361458333333	0.8712978375971692	0.7470258288164989	1651
row1215	296.0514862060547	2.504245	0.8712978375971692	0.746483321374036	2278
row1216	302.2137460708618	4.291895833333333	0.8712978375971692	0.746103140945538	2312
row1217	134.10052659776477	16.434476851851848	0.8712978375971692	0.7459928469412209	449
row1218	284.8631093878496	12.17345789473684	0.8712978375971692	-0.745199277025952	2210
row1219	209.9726482190584	12.427412280701757	0.8712978375971692	-0.744072099131428	1474
row1220	877.804027557373	24.228322916666666	0.8712978375971692	0.7416211694254442	3077
row1221	762.5910660593132	3.1173078947368418	0.8712978375971692	-0.7413866585451441	2904
row1222	115.07536888122559	3.4144125000000014	0.8712978375971692	0.741083760316553	193
row1223	900.799509048462	3.697354166666666	0.8712978375971692	0.739938809817646	3094
row1224	453.7471117292132	7.376030952380952	0.8712978375971692	0.7393444920968101	2651
row1225	297.2423614501953	3.0772733333333333	0.8712978375971692	0.7378434838421601	2286
row1226	786.6000221653989	3.105837719298246	0.8712978375971692	-0.7378234398863679	2942
row1227	82.94497680664062	4.895545833333333	0.8712978375971692	0.7373515906261779	35
row1228	793.5923444959852	3.0979425925925934	0.8712978375971692	-0.736968087425397	4313
row1229	181.1699551669034	22.8155	0.8712978375971692	-0.7368539388155749	1104
row1230	372.241217719184	3.6116777777777775	0.8712978375971692	-0.7362857354370479	2536
row1231	164.11945383172286	10.71134649122807	0.8712978375971692	0.7361832779483292	877
row1232	145.09719647859276	6.7345500000000005	0.8712978375971692	-0.735943117808138	584
row1233	279.23178743061266	2.973991228070175	0.8712978375971692	0.735642869811295	2156
row1234	106.08629512786864	14.869484375	0.8712978375971692	0.73498676408967	146
row1235	114.03442115783692	8.601575	0.8712978375971692	0.7340117614634879	5358
row1236	178.10745348249162	10.185188095238095	0.8712978375971692	0.7337311551420659	1069
row1237	253.12814539129084	4.8185712121212125	0.8712978375971692	-0.733407254358643	3951
row1238	290.2689418792725	4.0848354166666665	0.8712978375971692	0.732873960927995	2248
row1239	194.1469490051269	18.9311	0.8712978375971692	0.7325869150711691	1302
row1240	275.1034781716087	4.909665151515151	0.8712978375971692	-0.7321391021529591	2116
row1241	130.04988310072156	6.73719074074074	0.8712978375971692	0.732122909414659	367
row1242	223.0966135660807	4.483188888888889	0.8712978375971692	0.731296096894521	1643
row1243	238.8544769287109	12.139759649122805	0.8712978375971692	0.7307960545631391	1817
row1244	328.8659570867365	14.622221212121213	0.8712978375971692	-0.7304946561643471	2421
row1245	262.1648169623481	8.842033333333333	0.8712978375971692	0.729488070793909	2024
row1246	402.8823560078938	23.24870833333333	0.8712978375971692	0.7293413339279671	2608
row1247	118.11998685201007	9.56405138888889	0.8712978375971692	0.729235621082638	245
row1248	696.4374542236328	3.6961453703703713	0.8712978375971692	-0.7288736040560929	2841
row1249	226.10742811723188	10.092669696969695	0.8712978375971692	-0.7288716638577699	1666
row1250	244.07913693514737	10.377616666666666	0.8712978375971692	-0.727969736618144	5804
row1251	180.10195021195844	23.27878787878788	0.8712978375971692	-0.727549049262177	4770
row1252	565.3625674777561	3.8021481481481483	0.8712978375971692	-0.72652315642444	2762
row1253	376.2591729415091	3.3450885964912276	0.8712978375971692	0.725988316474226	2541
row1254	146.11760850386187	4.1915	0.8712978375971692	-0.725872140351685	608
row1255	504.3201209174262	3.522514814814815	0.8712978375971692	-0.725574015587212	2705
row1256	380.9004430770874	12.483440625	0.8712978375971692	0.7255462839507091	2555
row1257	160.11623101485404	10.44255	0.8712978375971692	-0.7247180915321619	825
row1258	239.14871007745919	4.7390560606060586	0.8712978375971692	-0.724580002595509	1828
row1259	780.5527359811882	3.1414228070175443	0.8712978375971692	0.7242157549829829	2932
row1260	510.7592762538365	8.354313095238094	0.8712978375971692	0.7240191378822092	2713
row1261	178.09037087180397	10.14416212121212	0.8712978375971692	-0.7239443012122769	3595
row1262	155.10671091079712	4.698181249999998	0.8712978375971692	0.722431923407688	731
row1263	902.8147888183594	24.17788333333333	0.8712978375971692	0.7222468231631171	3104
row1264	75.09980808604847	18.797803030303033	0.8712978375971692	-0.721964873208997	3118
row1265	122.1056785583496	16.66666	0.8712978375971692	0.721930339710979	291
row1266	243.9481000033292	9.971315151515153	0.8712978375971692	-0.7217611630439009	4990
row1267	460.2936782836914	3.5506722222222225	0.8712978375971692	-0.7214300287763851	2656
row1268	194.08472095836294	2.981862121212121	0.8712978375971692	-0.7211305233061321	1293
row1269	788.6723077947444	3.167527272727273	0.8712978375971692	-0.720871291533036	2951
row1270	212.9359130859375	25.93786363636364	0.8712978375971692	-0.720390718423295	1514
row1271	176.10304179944492	12.408915789473687	0.8712978375971692	-0.720345405707701	1037
row1272	193.1338223544034	6.725440909090909	0.8712978375971692	-0.7201571755655	1276
row1273	132.0366494315011	11.791676190476188	0.8712978375971692	0.7189237589515179	408
row1274	231.1339569091797	4.632078787878788	0.8712978375971692	-0.718241679060961	1743
row1275	512.3349664861506	6.724145454545456	0.8712978375971692	-0.71821294339468	5217
row1276	118.05243120695415	9.572657894736839	0.8712978375971692	0.717671899494992	231
row1277	218.21156358718872	4.532236458333332	0.8720258575051401	0.716373811693218	1600
row1278	118.12017267400569	9.584595454545452	0.874876460407431	-0.7124236040526991	247
row1279	200.17263863303444	10.193624242424244	0.874876460407431	-0.712087637958284	1373
row1280	256.1654754638672	2.9887650000000003	0.874876460407431	0.7113195035572449	3956
row1281	184.9200633655895	2.5931742424242428	0.874876460407431	-0.7101920101859259	4788
row1282	106.04571733976664	12.372020175438598	0.874876460407431	-0.70949800247007	141
row1283	243.12274322509762	3.4684000000000004	0.874876460407431	0.707802161916777	3904
row1284	95.02397121082652	3.5754560606060606	0.874876460407431	-0.7067539949914409	4400
row1285	652.4114074707031	3.7217342592592586	0.874876460407431	-0.706594767144226	2818
row1286	302.82914317737925	12.131801515151516	0.874876460407431	-0.7061210358905129	5119
row1287	818.6050516764321	3.0991157407407415	0.874876460407431	-0.705507422616666	3002
row1288	185.1285499572754	10.084548333333332	0.874876460407431	0.70535013842049	3628
row1289	208.09687527743253	3.6005030303030305	0.874876460407431	-0.7049428153153101	3729
row1290	223.16932233174646	23.15055555555556	0.874876460407431	0.7045062202331209	1652
row1291	249.1849325079667	3.5014973684210533	0.874876460407431	0.704326420785727	1911
row1292	341.39716459575453	6.731314035087719	0.874876460407431	0.7040653214930259	2466
row1293	366.238697052002	6.726562500000001	0.874876460407431	0.7034521513697579	4179
row1294	87.09980834157845	9.33985	0.874876460407431	-0.703101141635104	60
row1295	325.1539451197574	8.68368157894737	0.8758472377121741	-0.701580801656465	2410
row1296	79.02337265014648	8.801928787878788	0.8759823226084341	-0.7008320119795561	26
row1297	151.09655380249026	5.041248958333332	0.8759827408057099	0.700059160374832	681
row1298	169.08597163150185	3.4367684210526317	0.8759827408057099	-0.699442399894515	928
row1299	178.10744094848633	10.926765277777774	0.8759827408057099	0.695172521153561	1071
row1300	302.0707669939314	12.08687261904762	0.8759827408057099	0.694637682022958	2304
row1301	720.5888323102679	3.116904761904762	0.8759827408057099	0.694329289931522	2852
row1302	98.98406791687012	11.373890277777774	0.8759827408057099	0.6937648561062479	88
row1303	510.7593176705497	4.723513095238097	0.8759827408057099	0.693429783761052	2712
row1304	219.0828826904297	18.86375	0.8759827408057099	0.691854322126497	4914
row1305	131.0532956123352	9.222136458333333	0.8759827408057099	-0.691242924334234	398
row1306	184.0731514378598	3.138293859649123	0.8759827408057099	-0.6910868844239331	1128
row1307	718.5733365145596	3.1347954545454537	0.8759827408057099	-0.69058203359174	5241
row1308	323.16914978027336	10.43551833333333	0.8759827408057099	0.6884972072606731	2406
row1309	380.8743105801669	7.473487878787878	0.8759827408057099	-0.688338157176309	4195
row1310	328.16170310974115	10.634348958333334	0.8759827408057099	0.68541976790097	2418
row1311	253.12814636230468	4.546148333333333	0.8759827408057099	0.685026982550552	1958
row1312	228.90985107421875	7.13535	0.8759827408057099	0.684814390810599	1697
row1313	292.90815067291265	11.267363541666667	0.8759827408057099	0.684035400753017	2264
row1314	217.17994499206543	3.4031555555555557	0.8759827408057099	0.6836398637063069	1583
row1315	122.0697968006134	11.679589583333335	0.8759827408057099	-0.682504732488407	284
row1316	104.07061039317738	23.82057575757576	0.8759827408057099	-0.6813625544545339	3189
row1317	90.05498103091591	11.891085964912278	0.8759827408057099	-0.6802899838563089	67
row1318	280.1544448852539	6.830253333333333	0.8759827408057099	0.6790632748867591	4026
row1319	749.3822937011719	4.332183333333334	0.8759827408057099	0.6788745253390871	2887
row1320	171.65804926554358	20.2015	0.8759827408057099	0.678836486938196	965
row1321	380.9004219456723	11.641944736842106	0.8759827408057099	-0.6784157674404431	2556
row1322	338.3416837056477	3.334508333333334	0.8759827408057099	0.678018225371383	2451
row1323	286.17941131591795	9.404183333333336	0.8759827408057099	0.6764604684084499	4045
row1324	636.3985392252604	3.4779851851851853	0.8759827408057099	-0.6763636632801229	2812
row1325	185.1173200105366	6.72892456140351	0.8759827408057099	-0.6763388139449039	1148
row1326	358.9184305291426	12.44475789473684	0.8759827408057099	-0.675596739070258	2514
row1327	848.6513006036931	3.063786363636364	0.8759827408057099	-0.675280266062315	5267
row1328	244.1180500984192	6.723301041666668	0.8759827408057099	0.6750319915168381	1867
row1329	632.8475646972656	12.590833333333334	0.8759827408057099	0.6746201639373821	2807
row1330	145.1223502159119	3.78521875	0.8759827408057099	-0.6737332514758779	589
row1331	198.14895057678225	4.269710416666666	0.8759827408057099	0.6735909842957839	1345
row1332	403.23283941095525	3.263742424242424	0.8759827408057099	-0.673281078578333	5189
row1333	256.16549682617193	4.288802631578949	0.8759827408057099	-0.6717875801762879	1971
row1334	244.1906707763672	11.169319999999999	0.8759827408057099	0.6711512682547609	3911
row1335	161.1074073791504	8.818756666666664	0.8759827408057099	0.670545159281044	3503
row1336	725.5567682439631	4.371340909090908	0.8759827408057099	-0.6705150570023921	7476
row1337	163.07538096110025	3.5944319444444437	0.8759827408057099	0.6703653954855389	852
row1338	340.8819700542249	11.690989473684214	0.8759827408057099	-0.670026429627071	2464
row1339	120.9403738724558	12.218821929824562	0.8759827408057099	-0.669882302378419	270
row1340	269.14953740437824	6.7398541666666665	0.8759827408057099	0.669458903204464	2075
row1341	245.18760147094727	6.672206666666666	0.8759827408057099	0.669285557754324	1885
row1342	149.09621290727094	4.715263636363637	0.8759827408057099	-0.669095719926178	4620
row1343	284.86958714535365	13.88762192982456	0.8759827408057099	-0.668690749270058	2216
row1344	256.05890502929685	25.905166666666666	0.8759827408057099	0.668602973304158	1968
row1345	497.34327135587995	3.789728947368421	0.8759827408057099	-0.667207987807055	2698
row1346	836.6137101022821	3.0835640350877203	0.8759827408057099	0.6659454639571939	3027
row1347	548.3462083604601	3.504612037037037	0.8759827408057099	-0.6652435779309229	2750
row1348	331.0019561767578	12.049953333333335	0.8759827408057099	0.665091916272775	2433
row1349	182.10245353297185	8.290281578947369	0.8759827408057099	-0.664826330368303	1107
row1350	302.21468544006353	6.728090625	0.8759827408057099	0.6643737047256489	2313
row1351	142.12274885177612	6.7326114583333325	0.8759827408057099	0.664132481490787	538
row1352	392.2876453399658	3.1525145833333337	0.8759827408057099	-0.663400102772405	2582
row1353	209.1020439549496	5.164909649122809	0.8759827408057099	-0.663131837731062	1465
row1354	105.11039606730145	25.637694444444453	0.8759827408057099	0.6628904692799039	139
row1355	312.8917971524325	22.84806060606061	0.8759827408057099	-0.6625973130088371	2358
row1356	124.08701610565186	6.726476388888887	0.8759827408057099	0.66234807836058	310
row1357	250.05096740722652	9.282256666666667	0.8759827408057099	0.662063008063278	1914
row1358	140.0107681274414	23.22266666666666	0.8759827408057099	0.662042397212762	3361
row1359	116.03801127842495	10.648944047619043	0.8759827408057099	0.661477895489605	210
row1360	632.8473118373325	11.59534761904762	0.8759827408057099	0.6609967131987879	2808
row1361	306.1811258416426	6.7212815789473686	0.8759827408057099	-0.6603829360535339	2335
row1362	184.07341284500924	11.388938596491228	0.8759827408057099	0.659841867150004	1129
row1363	811.603804738898	3.0802885964912283	0.8759827408057099	0.65940600576104	2990
row1364	524.3714471114309	3.63961052631579	0.8759827408057099	-0.658479389656729	2726
row1365	328.24817276000977	4.262494444444445	0.8759827408057099	0.6582738491437221	2419
row1366	292.9081595284598	13.435861904761904	0.8759827408057099	0.6575281908509809	2265
row1367	133.06077977230672	12.14817807017544	0.8759827408057099	-0.656466159981309	424
row1368	169.98011980558698	12.412517543859652	0.8759827408057099	-0.6560607906289361	935
row1369	614.5355401290091	2.9750894736842106	0.8759827408057099	0.6558639993962601	2799
row1370	383.2174997329712	23.05690625	0.8759827408057099	0.655393514197663	2561
row1371	228.90983997691762	8.125575757575758	0.8766947016009781	-0.654115996131636	1699
row1372	114.05504722595215	4.8006600000000015	0.8775708797567541	0.65238612108575	178
row1373	252.18791545521128	3.868975757575757	0.8775708797567541	-0.652079037875144	1948
row1374	317.2516756924716	6.727825757575758	0.877589937903506	-0.651456903158374	2391
row1375	260.14921442667645	6.7359930555555545	0.8777370297776179	0.649733092881228	3974
row1376	128.95350646972656	23.16126190476191	0.8777370297776179	0.6490451142756329	342
row1377	343.2955261230469	4.0784449999999985	0.8777370297776179	0.648667421929187	2476
row1378	183.97475269862582	12.374754761904766	0.8777370297776179	0.6484665366521639	1125
row1379	166.04996681213382	10.225051388888888	0.8777370297776179	0.6481635646752161	3525
row1380	118.06510764674135	8.810924561403509	0.8777370297776179	0.646191968978748	234
row1381	582.2730377197265	12.561191666666668	0.8777370297776179	0.644778105687889	8881
row1382	229.12651007516044	4.337739285714286	0.8777370297776179	0.6440149667589771	1703
row1383	163.11181926727298	4.633553125	0.8777370297776179	0.643006306195939	858
row1384	267.17189427425984	3.3548710526315784	0.8777370297776179	-0.641501064287438	2051
row1385	358.2004505504261	17.484909090909092	0.8777370297776179	-0.6414801695274871	2510
row1386	219.9296127319336	14.416206666666668	0.8777370297776179	0.64105253704676	3806
row1387	358.9184020996093	22.86763333333333	0.8777370297776179	0.6407945349087321	4177
row1388	174.11259603500366	9.760610416666667	0.8777370297776179	0.6404979258754749	1004
row1389	166.08638992309568	4.3388366666666665	0.8777370297776179	0.639991519989506	896
row1390	466.31636810302734	6.725393333333334	0.8777370297776179	0.6396972150484059	4236
row1391	252.9282913208008	25.9223	0.8777370297776179	0.638914203229665	1955
row1392	197.12851104736328	9.12423	0.8777370297776179	0.638742705630382	7054
row1393	450.32145595550537	6.708807291666668	0.8777370297776179	0.638014367499082	2647
row1394	773.6527797154017	3.2592059523809525	0.8777370297776179	0.6375459159795029	2926
row1395	180.10195693969726	4.615006666666667	0.8777370297776179	0.636830621744876	5613
row1396	187.0577435493469	10.337344791666668	0.8777370297776179	0.636256213287739	1171
row1397	575.4668401082358	2.9673472222222226	0.8777370297776179	0.636001678676093	2767
row1398	159.1573661804199	11.424845	0.8777370297776179	0.635668406867599	811
row1399	180.101957321167	4.236401041666666	0.8777370297776179	0.635388720198523	1085
row1400	104.10697070035069	11.861280303030306	0.8777370297776179	-0.63506819224979	127
row1401	263.23682403564453	2.98478	0.8777370297776179	0.635014846339485	2033
row1402	82.05256652832031	25.80938888888889	0.8777370297776179	0.634161424705604	34
row1403	340.39375465794615	6.732204385964912	0.8777370297776179	0.6325476183031489	2461
row1404	158.08124033610025	4.7867541666666655	0.8777370297776179	0.6322821795053299	768
row1405	189.07367658615112	7.6794739583333325	0.8777370297776179	0.629691381401802	1206
row1406	188.12823638916012	9.915178333333337	0.8777370297776179	0.628288322445076	1197
row1407	400.8874740600586	23.87539285714286	0.8777370297776179	0.6282721496175699	2602
row1408	379.24886237250433	3.6632259259259263	0.8777370297776179	-0.6280016688162979	2545
row1409	144.1019744873047	10.783058333333333	0.8777370297776179	0.6271297941169329	566
row1410	494.3241262435913	6.70808125	0.8777370297776179	-0.627058329906323	2694
row1411	163.12303081311674	23.44838596491228	0.8777370297776179	-0.6266932677133671	861
row1412	214.0991452534994	10.378283333333334	0.8777370297776179	0.626492588340054	3768
row1413	122.06910729408264	9.848763541666663	0.8777370297776179	-0.626106984152427	285
row1414	259.0924396514893	10.683191666666668	0.8777370297776179	-0.625973812318401	2001
row1415	209.12856674194336	4.266976666666667	0.8777370297776179	0.625354810529537	3734
row1416	201.11222959819597	6.722372807017544	0.8777370297776179	-0.625349344442812	1383
row1417	142.0863800048828	7.3880640350877185	0.8777370297776179	-0.625225395090412	530
row1418	189.13466764751237	19.286394736842105	0.8777370297776179	-0.6241380999631279	1217
row1419	596.524664742606	2.9744333333333333	0.8777370297776179	0.6240691893744189	2783
row1420	635.5438995361327	3.0084916666666666	0.8777370297776179	0.6233603557172409	2811
row1421	546.3552840383429	3.646165789473685	0.8777370297776179	0.6231917125241179	2746
row1422	145.099617767334	10.314254999999998	0.8789001845200028	0.621082244469189	5460
row1423	144.92752075195312	14.434351388888883	0.8789001845200028	0.6208893354517061	3401
row1424	561.4879455566406	2.964325	0.879145066219106	0.619476195338119	2759
row1425	173.13614416122437	23.259510416666664	0.879145066219106	-0.6189527519590171	998
row1426	226.18019485473636	22.963783333333332	0.879145066219106	0.618696022180598	1671
row1427	156.07688458760583	5.000130555555557	0.879145066219106	0.617947539838875	738
row1428	773.587845651727	3.1180657894736843	0.879145066219106	-0.617692383769783	2925
row1429	281.24741109212243	2.9824620370370365	0.880872780428405	-0.6154401714348791	2185
row1430	468.30857367264605	3.9212412280701763	0.8816435660369991	-0.6129661961772309	2664
row1431	171.65806302157316	16.49156212121212	0.8816435660369991	-0.61283456281383	964
row1432	181.0397077861585	9.846198245614037	0.8816435660369991	-0.612013480292789	1095
row1433	216.06659208025246	9.440686904761906	0.8816435660369991	0.6119169564315861	1566
row1434	331.00212418405636	3.4126070175438588	0.8816435660369991	0.611688573167114	2430
row1435	190.04997316996258	10.123845833333334	0.8816435660369991	0.611149708572567	4802
row1436	128.95349522640828	12.403791228070176	0.8820420272731792	-0.6098646314974859	341
row1437	143.08164737099096	6.742202631578947	0.8820420272731792	-0.6095845487975021	545
row1438	211.14416825143917	6.728758771929826	0.8822293594968059	-0.6088136014133431	1493
row1439	119.08341297350431	10.439225438596491	0.882319894053155	-0.60813597656538	255
row1440	153.12744235992432	4.741236458333334	0.884242126215185	-0.6056953718696529	710
row1441	768.5527488306949	3.06473596491228	0.884675120093348	-0.604239908263219	2914
row1442	167.09280490875244	6.7479625	0.884675120093348	-0.6036579286810501	907
row1443	302.1474553158409	6.721282456140352	0.884675120093348	0.603309121419391	2305
row1444	187.05773735046387	8.285766666666667	0.884675120093348	0.602307513176347	1170
row1445	469.31220092773435	3.940975	0.884675120093348	0.602307357728087	2666
row1446	770.5668443952287	3.1632511904761915	0.884675120093348	0.601604128047958	2919
row1447	239.16416549682617	3.483718333333333	0.884675120093348	0.601148014067806	1829
row1448	199.16932316830284	3.3305850877192986	0.886468434776583	-0.598830411951813	1359
row1449	134.04467733282792	11.934322807017542	0.8864788962325061	-0.5968596236046679	441
row1450	177.106355767501	12.410012280701757	0.8864788962325061	-0.596573546808299	1053
row1451	137.07102484452096	21.454956140350877	0.8864788962325061	0.596300673985133	482
row1452	729.5901248329566	3.2667710526315794	0.8864788962325061	0.596040808508684	2855
row1453	139.1117935180664	4.734591666666667	0.8864788962325061	-0.595778552256068	4567
row1454	734.5684975071957	3.1400184210526323	0.8864788962325061	-0.5951269330628399	2870
row1455	189.07340579562717	8.938624074074076	0.8864788962325061	-0.594684088299022	1209
row1456	189.12344980239868	11.66097916666667	0.8864788962325061	0.5941095208629901	1215
row1457	705.5815413625618	3.2978385964912285	0.8867121006229151	0.59329635392799	2848
row1458	801.6832188197543	3.1742892857142864	0.886740993922626	0.592186593397658	2973
row1459	138.0550247995477	9.864100877192985	0.886740993922626	-0.590375751348792	490
row1460	466.31640243530273	4.273958333333334	0.886740993922626	0.590211956489266	2661
row1461	125.07099747657776	6.7345114583333325	0.886740993922626	-0.589989319274985	312
row1462	209.12856979370116	4.634556666666667	0.886740993922626	0.589613180250973	3736
row1463	149.1002383232117	10.196923958333333	0.886740993922626	-0.589455757768214	5489
row1464	147.99811272872122	23.504956140350878	0.886740993922626	0.588766288672105	622
row1465	154.08629150390624	4.3136350000000006	0.886740993922626	0.5880858708722221	719
row1466	129.10222880045572	6.734025	0.886740993922626	0.587986205109431	3297
row1467	286.2011642456055	3.4366093750000006	0.8882306840959979	-0.585957366005968	2227
row1468	706.5379047393799	3.168616666666667	0.8890177335590741	-0.583495520705303	4279
row1469	138.0525860786438	10.619925	0.8890177335590741	-0.5821080609139649	489
row1470	202.1438231468201	6.732998958333333	0.8890177335590741	-0.581725721851209	1394
row1471	823.7571899414063	3.893508333333332	0.8890177335590741	0.580994159373257	3015
row1472	191.0402743690892	11.940120175438595	0.8890177335590741	-0.5808037715464829	1236
row1473	211.13026666641238	9.082548958333334	0.8890177335590741	-0.580288199305661	1491
row1474	548.8654608475534	12.635390350877195	0.8890177335590741	0.579571666910082	2751
row1475	689.5587768554688	3.313334210526316	0.8890177335590741	0.578493257363908	2837
row1476	655.3351993560791	3.0382197916666662	0.8890177335590741	-0.5778401281479261	2821
row1477	236.1492913564046	4.2902972222222235	0.8890177335590741	0.5777406851000839	1804
